User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U21423,21,Female,Student,Android,6.4,6.8,8,7.6,7,47,0,10.5
U21424,36,Male,Freelancer,Android,8.2,3.4,8,4.8,1,45,4,7.8
U21425,41,Male,Professional,iOS,8.6,2.3,4,5.7,6,36,1,8.4
U21426,51,Male,Business Owner,iOS,9.1,3.6,9,5.6,9,50,6,8.7
U21427,35,Other,Freelancer,Android,6.3,6.4,10,4.3,7,17,3,11.3
U21428,49,Other,Freelancer,Android,6.9,4.5,6,4.8,10,10,1,4.5
U21429,37,Other,Business Owner,Android,11.3,0.7,8,7.1,9,9,5,6.7
U21430,30,Other,Business Owner,Android,5.2,5.5,9,5.8,3,5,0,12.2
U21431,43,Female,Freelancer,Android,4.4,6.0,1,7.2,10,8,1,2.7
U21432,29,Other,Student,Android,9.4,6.0,8,8.3,2,35,6,3.0
U21433,25,Female,Business Owner,iOS,11.1,3.4,4,6.7,7,17,0,11.2
U21434,30,Other,Professional,iOS,9.8,2.4,3,6.4,2,58,1,8.7
U21435,19,Other,Student,Android,1.9,1.6,3,5.3,4,30,5,2.1
U21436,19,Male,Freelancer,iOS,5.8,4.3,10,6.3,10,57,4,11.4
U21437,54,Other,Student,Android,11.2,4.0,6,6.0,4,6,1,10.5
U21438,45,Male,Student,iOS,4.8,7.6,7,6.0,3,43,1,3.9
U21439,29,Other,Business Owner,iOS,5.2,7.1,2,6.2,1,5,0,6.4
U21440,40,Other,Professional,Android,8.9,7.6,9,8.7,5,27,0,2.4
U21441,52,Female,Freelancer,iOS,10.5,5.6,1,7.3,10,5,0,2.3
U21442,51,Female,Business Owner,Android,8.8,2.7,1,4.1,2,6,2,12.3
U21443,40,Other,Student,Android,9.1,2.1,2,9.0,6,7,2,5.7
U21444,46,Other,Freelancer,Android,11.6,5.5,1,6.9,2,39,3,10.9
U21445,45,Female,Freelancer,iOS,2.9,1.4,5,4.5,6,15,5,8.4
U21446,45,Male,Professional,Android,8.1,2.4,7,4.5,4,26,2,3.8
U21447,56,Female,Freelancer,iOS,2.2,3.1,7,6.4,10,46,6,7.4
U21448,34,Male,Professional,iOS,9.0,3.0,5,5.8,3,21,6,13.1
U21449,49,Male,Freelancer,iOS,2.1,5.4,9,5.8,6,33,1,9.8
U21450,19,Female,Freelancer,Android,10.0,7.1,2,7.4,3,25,3,11.6
U21451,31,Other,Professional,iOS,1.2,3.6,5,5.1,4,42,1,3.9
U21452,25,Female,Freelancer,Android,1.6,4.9,6,8.8,3,40,1,10.3
U21453,53,Female,Professional,Android,4.1,1.6,2,6.6,8,59,3,10.4
U21454,18,Female,Business Owner,iOS,2.3,7.1,4,8.6,3,19,3,2.4
U21455,39,Other,Student,iOS,5.4,7.4,4,4.3,10,60,6,4.4
U21456,30,Male,Student,Android,5.9,0.8,8,6.9,9,47,6,13.7
U21457,60,Female,Business Owner,Android,11.2,1.8,4,8.0,1,27,0,12.6
U21458,30,Male,Student,Android,4.7,1.1,3,5.6,8,41,3,9.5
U21459,56,Male,Professional,iOS,1.1,2.3,5,4.4,1,54,2,7.8
U21460,43,Male,Business Owner,iOS,3.8,0.7,4,5.7,1,5,6,6.8
U21461,28,Female,Business Owner,iOS,9.5,5.5,2,4.1,6,48,5,2.7
U21462,46,Female,Student,iOS,9.3,1.3,9,4.1,8,12,2,3.3
U21463,34,Male,Student,iOS,3.1,2.7,9,5.8,6,52,4,3.2
U21464,45,Other,Freelancer,Android,2.5,7.0,8,7.6,3,44,3,10.2
U21465,43,Male,Student,Android,2.1,6.7,1,8.2,6,15,6,8.2
U21466,45,Other,Freelancer,Android,9.3,5.6,7,5.4,5,48,2,6.3
U21467,27,Male,Professional,iOS,7.0,3.0,8,8.7,4,40,5,3.0
U21468,23,Other,Professional,Android,3.6,3.9,6,4.9,7,45,2,4.9
U21469,40,Other,Student,iOS,9.5,6.4,2,7.1,7,59,5,6.3
U21470,55,Male,Business Owner,Android,7.3,4.4,10,6.7,2,38,3,4.7
U21471,22,Male,Freelancer,Android,9.3,2.1,1,6.9,7,30,2,9.1
U21472,51,Male,Business Owner,Android,4.8,6.1,9,4.0,8,32,4,10.7
U21473,33,Male,Freelancer,iOS,8.8,1.2,7,5.2,5,32,6,6.6
U21474,26,Female,Student,Android,7.0,3.1,10,5.8,5,56,6,4.4
U21475,48,Male,Freelancer,iOS,10.4,5.4,9,8.6,10,43,5,8.5
U21476,19,Other,Business Owner,iOS,5.1,3.6,6,6.5,2,5,5,13.8
U21477,20,Male,Freelancer,Android,6.8,4.5,2,8.5,1,9,4,12.0
U21478,21,Male,Freelancer,Android,7.9,2.9,7,6.7,7,45,6,2.7
U21479,35,Female,Business Owner,iOS,8.9,1.0,1,8.0,10,5,0,4.1
U21480,43,Female,Student,Android,8.3,2.4,4,4.9,9,9,6,10.4
U21481,44,Male,Business Owner,Android,8.7,4.2,8,8.1,6,34,4,5.0
U21482,45,Male,Business Owner,iOS,11.8,5.5,4,5.3,2,6,3,8.1
U21483,24,Female,Professional,Android,5.6,7.9,8,5.0,3,9,1,9.7
U21484,37,Female,Professional,Android,3.1,1.9,10,7.4,7,24,1,8.1
U21485,39,Female,Student,Android,2.8,1.3,8,5.9,3,20,0,13.9
U21486,58,Other,Freelancer,Android,9.6,2.1,8,7.3,7,60,1,12.0
U21487,55,Other,Freelancer,Android,1.3,7.5,10,9.0,7,53,4,11.4
U21488,19,Female,Business Owner,iOS,8.4,7.6,2,4.0,7,29,3,4.5
U21489,22,Male,Business Owner,Android,12.0,5.8,3,6.5,3,50,0,6.6
U21490,25,Other,Student,iOS,9.8,2.5,1,7.6,6,28,3,8.0
U21491,21,Other,Student,iOS,4.8,1.8,9,5.6,5,54,3,9.2
U21492,46,Other,Student,Android,6.5,1.1,2,5.2,10,55,5,4.7
U21493,55,Other,Professional,Android,3.9,7.3,2,4.5,4,43,4,7.1
U21494,49,Other,Professional,Android,6.0,6.3,4,6.1,2,60,2,4.2
U21495,60,Other,Freelancer,Android,4.6,5.0,7,5.5,7,43,3,13.7
U21496,47,Male,Student,Android,8.0,2.9,6,8.9,6,33,4,7.2
U21497,25,Other,Freelancer,Android,11.1,5.8,10,5.0,8,49,1,8.7
U21498,34,Other,Freelancer,Android,7.3,6.3,10,8.2,9,55,2,5.4
U21499,20,Female,Business Owner,Android,9.8,3.9,7,8.9,2,12,5,3.0
U21500,19,Other,Freelancer,iOS,10.0,5.8,8,7.8,7,59,1,10.4
U21501,59,Other,Freelancer,iOS,5.2,6.7,2,8.6,1,33,2,13.7
U21502,34,Other,Student,iOS,4.5,3.1,5,5.8,5,43,1,10.5
U21503,55,Female,Professional,iOS,7.0,5.5,1,4.6,7,27,3,12.1
U21504,33,Female,Professional,iOS,3.5,2.5,4,6.9,5,14,2,6.5
U21505,52,Male,Business Owner,Android,5.8,3.3,2,4.3,4,34,1,8.9
U21506,53,Female,Business Owner,Android,4.9,3.6,6,7.4,5,41,4,10.6
U21507,22,Other,Student,Android,3.9,6.8,4,8.7,2,15,2,11.6
U21508,54,Male,Business Owner,iOS,8.7,7.1,8,7.4,3,40,2,6.3
U21509,58,Female,Professional,iOS,9.3,1.4,3,7.1,3,8,5,4.5
U21510,35,Female,Professional,iOS,5.3,5.5,4,4.7,7,55,2,2.0
U21511,54,Male,Freelancer,Android,9.0,5.0,5,7.2,2,42,4,9.7
U21512,18,Female,Business Owner,iOS,2.9,1.9,8,8.4,4,40,1,12.3
U21513,38,Other,Freelancer,Android,2.0,7.9,9,5.0,1,23,4,10.7
U21514,33,Other,Professional,iOS,3.9,6.7,10,5.6,3,6,6,8.0
U21515,60,Male,Business Owner,Android,4.6,6.8,6,4.5,7,52,3,5.4
U21516,22,Other,Student,Android,2.6,4.1,8,7.9,1,7,3,12.4
U21517,38,Male,Freelancer,Android,10.1,5.5,3,7.3,4,19,5,6.7
U21518,29,Female,Business Owner,Android,1.2,3.0,6,5.6,4,21,0,2.7
U21519,20,Female,Student,iOS,7.8,1.2,9,7.2,10,12,1,6.3
U21520,34,Other,Student,Android,8.9,6.9,8,7.0,4,58,0,2.0
U21521,57,Other,Business Owner,Android,2.8,6.6,9,6.2,6,55,4,2.7
U21522,56,Female,Professional,Android,2.8,5.0,1,6.8,1,21,4,13.5
U21523,50,Other,Freelancer,Android,9.5,4.9,4,7.6,9,46,6,6.0
U21524,20,Other,Professional,iOS,7.2,4.2,3,6.6,3,27,3,6.1
U21525,55,Male,Business Owner,Android,8.0,6.2,2,7.2,8,25,0,8.7
U21526,37,Male,Business Owner,Android,5.3,3.0,5,5.0,10,49,2,10.9
U21527,59,Female,Freelancer,Android,2.3,7.7,4,5.7,2,53,0,4.6
U21528,56,Other,Student,iOS,3.3,6.7,2,4.1,4,10,3,2.3
U21529,49,Female,Student,iOS,4.8,2.9,7,7.8,9,27,5,5.2
U21530,43,Male,Professional,iOS,3.8,6.7,8,5.8,9,42,4,7.8
U21531,56,Other,Professional,iOS,2.7,5.7,10,5.1,1,53,5,3.8
U21532,51,Male,Business Owner,iOS,5.9,6.3,9,6.7,1,6,2,6.2
U21533,49,Other,Freelancer,Android,1.3,6.4,3,4.8,4,53,4,3.7
U21534,58,Male,Business Owner,Android,9.5,1.0,1,7.2,5,52,6,5.7
U21535,32,Male,Professional,iOS,2.7,2.2,8,7.3,3,49,3,5.9
U21536,59,Male,Student,iOS,6.7,6.0,4,4.7,9,19,5,8.5
U21537,22,Female,Business Owner,Android,4.6,5.0,3,6.0,6,43,5,3.4
U21538,30,Other,Freelancer,iOS,1.8,5.1,8,6.5,6,47,2,2.9
U21539,47,Female,Student,iOS,11.8,5.1,1,4.0,3,20,1,8.4
U21540,55,Female,Business Owner,Android,5.4,4.3,10,7.5,7,57,4,2.6
U21541,46,Other,Professional,iOS,8.2,2.8,6,5.8,5,29,2,8.8
U21542,25,Other,Student,Android,1.4,2.4,3,6.9,9,25,5,9.4
U21543,44,Male,Freelancer,Android,10.2,1.1,2,4.9,6,21,1,10.8
U21544,42,Other,Professional,Android,11.9,4.6,2,6.1,4,42,1,9.9
U21545,56,Other,Business Owner,Android,7.1,1.2,1,7.4,5,30,3,9.4
U21546,53,Other,Professional,Android,1.2,5.2,5,7.4,1,24,3,6.3
U21547,36,Male,Student,iOS,9.0,2.7,4,6.3,1,43,2,9.8
U21548,24,Male,Freelancer,Android,3.9,3.4,7,4.2,2,43,0,8.2
U21549,44,Male,Freelancer,iOS,5.2,7.6,4,4.5,1,16,5,4.6
U21550,42,Male,Business Owner,Android,5.8,1.5,1,7.6,2,39,2,13.5
U21551,24,Female,Freelancer,iOS,3.2,1.7,3,6.8,3,43,0,11.7
U21552,27,Female,Freelancer,Android,4.7,1.7,7,8.4,9,60,1,10.5
U21553,31,Other,Freelancer,Android,5.6,7.5,4,6.4,7,44,4,7.3
U21554,49,Male,Business Owner,Android,11.6,2.5,5,5.2,4,45,4,12.8
U21555,36,Female,Student,Android,6.4,1.8,10,5.5,5,55,6,7.7
U21556,21,Female,Business Owner,iOS,3.2,2.9,4,4.3,4,6,4,8.3
U21557,49,Female,Freelancer,Android,5.9,4.3,6,8.1,7,48,1,5.8
U21558,48,Male,Professional,Android,8.9,7.8,8,8.1,4,18,6,3.1
U21559,54,Other,Business Owner,iOS,2.8,5.2,10,7.5,4,47,5,11.0
U21560,35,Male,Student,iOS,8.8,4.3,3,4.3,6,16,3,7.2
U21561,33,Other,Freelancer,Android,3.2,3.3,10,8.1,8,59,4,8.2
U21562,32,Male,Professional,iOS,2.2,7.2,5,7.6,7,32,4,11.5
U21563,29,Female,Professional,iOS,5.6,2.5,8,6.6,5,17,6,13.3
U21564,38,Female,Student,Android,3.9,4.7,10,4.1,3,21,3,10.2
U21565,45,Male,Business Owner,Android,3.2,1.2,5,4.9,6,34,2,5.5
U21566,29,Female,Professional,iOS,8.2,1.1,5,8.4,6,19,1,4.8
U21567,31,Other,Business Owner,Android,7.5,6.4,2,6.1,10,60,6,9.4
U21568,50,Other,Professional,iOS,8.4,4.8,10,7.7,3,11,4,6.0
U21569,60,Other,Student,iOS,8.2,5.1,4,5.8,1,26,3,11.5
U21570,55,Male,Business Owner,Android,1.9,4.2,4,6.0,1,46,6,13.7
U21571,56,Other,Professional,iOS,2.0,1.7,4,8.5,9,24,3,11.4
U21572,36,Female,Professional,Android,2.0,6.8,1,8.0,6,16,2,3.8
U21573,55,Female,Student,Android,7.5,6.6,2,5.3,5,42,3,10.0
U21574,54,Male,Business Owner,iOS,8.8,4.2,1,5.2,4,52,1,5.5
U21575,25,Other,Student,Android,6.9,2.8,4,5.4,10,23,4,4.3
U21576,57,Male,Freelancer,iOS,8.8,4.1,9,4.7,5,21,0,7.3
U21577,46,Male,Professional,iOS,6.6,3.9,4,7.4,7,19,3,3.5
U21578,18,Female,Freelancer,Android,5.0,3.9,2,5.0,4,6,0,2.6
U21579,22,Female,Professional,iOS,1.3,0.9,2,8.5,3,31,5,6.5
U21580,34,Male,Student,Android,8.1,1.5,4,5.0,6,40,2,3.9
U21581,28,Male,Professional,Android,7.4,3.3,1,7.8,5,26,6,11.7
U21582,45,Other,Business Owner,Android,6.7,6.5,7,8.1,1,38,4,2.6
U21583,60,Male,Professional,Android,5.9,4.9,2,6.7,6,38,2,4.4
U21584,26,Female,Freelancer,Android,11.9,1.0,1,8.8,8,24,0,5.8
U21585,19,Other,Business Owner,iOS,8.2,4.9,2,7.3,6,8,5,2.0
U21586,31,Female,Student,iOS,4.9,3.7,3,7.1,9,21,0,10.7
U21587,47,Female,Business Owner,iOS,1.1,4.7,10,8.1,5,34,1,8.9
U21588,21,Male,Student,Android,4.2,7.0,2,7.0,6,26,1,9.3
U21589,50,Male,Freelancer,iOS,2.5,5.6,3,7.6,6,47,1,10.1
U21590,47,Female,Student,iOS,7.8,3.5,9,8.3,4,59,3,5.7
U21591,52,Other,Freelancer,Android,5.8,7.7,8,4.3,10,10,6,8.4
U21592,28,Male,Student,iOS,4.3,3.4,2,8.1,7,51,0,3.2
U21593,24,Male,Professional,Android,9.6,3.1,1,6.8,1,26,0,2.8
U21594,23,Other,Student,iOS,1.6,7.4,3,4.1,1,42,3,2.0
U21595,44,Female,Student,iOS,9.5,2.8,2,9.0,9,11,1,9.1
U21596,21,Female,Professional,iOS,10.5,6.0,7,5.1,10,57,2,8.6
U21597,28,Male,Student,Android,3.3,7.6,2,5.7,6,10,5,2.1
U21598,60,Other,Freelancer,iOS,11.4,5.5,3,8.7,8,26,2,7.0
U21599,60,Female,Freelancer,iOS,4.6,3.2,6,5.7,6,42,3,7.6
U21600,60,Female,Professional,iOS,7.3,4.0,2,6.3,4,46,2,10.1
U21601,19,Other,Professional,iOS,7.4,4.2,7,5.4,2,16,6,3.5
U21602,58,Female,Student,iOS,11.1,7.2,7,4.6,2,6,4,10.1
U21603,60,Female,Business Owner,iOS,9.9,3.6,1,6.1,7,18,5,5.6
U21604,58,Other,Student,iOS,1.1,2.2,5,4.3,9,50,4,10.3
U21605,34,Female,Freelancer,Android,7.6,6.6,5,6.1,3,59,2,2.8
U21606,24,Other,Professional,iOS,6.6,6.6,2,6.4,8,57,4,4.8
U21607,52,Other,Student,iOS,5.2,6.4,4,4.8,4,25,4,4.2
U21608,23,Male,Professional,iOS,5.4,6.6,2,5.0,5,31,6,9.1
U21609,33,Other,Student,iOS,7.0,4.2,8,8.9,1,50,5,7.9
U21610,41,Male,Professional,iOS,2.6,4.8,9,4.1,6,31,1,2.3
U21611,57,Male,Professional,iOS,5.6,1.2,7,5.0,5,39,1,3.1
U21612,54,Other,Professional,iOS,2.5,4.1,9,8.9,6,13,4,8.4
U21613,50,Female,Business Owner,Android,3.7,4.8,1,8.9,3,10,2,9.4
U21614,56,Other,Business Owner,Android,5.5,1.4,2,6.9,9,32,2,13.9
U21615,50,Female,Business Owner,Android,4.8,7.1,5,6.8,6,35,3,13.4
U21616,55,Female,Freelancer,iOS,4.5,1.9,9,8.5,9,26,4,5.7
U21617,46,Other,Freelancer,iOS,7.3,2.4,10,4.5,6,42,6,8.6
U21618,27,Other,Professional,iOS,7.7,7.0,1,8.7,4,16,2,7.0
U21619,25,Female,Student,iOS,9.7,0.8,3,4.6,3,19,1,4.2
U21620,23,Female,Professional,Android,11.6,6.6,10,4.3,10,15,2,7.0
U21621,46,Other,Student,Android,2.1,3.9,2,8.2,8,50,3,6.7
U21622,19,Male,Professional,Android,2.4,6.6,6,9.0,10,17,3,9.4
U21623,52,Female,Professional,Android,11.5,4.2,6,5.1,6,6,2,6.9
U21624,50,Female,Business Owner,iOS,6.4,7.7,7,5.9,1,11,2,4.6
U21625,58,Other,Student,iOS,9.9,6.2,10,4.5,5,6,0,11.2
U21626,55,Male,Business Owner,Android,6.4,5.7,4,4.9,1,20,2,3.6
U21627,36,Male,Student,Android,1.1,1.1,6,5.3,10,47,4,13.9
U21628,60,Female,Professional,iOS,8.3,4.2,3,7.8,4,30,2,8.1
U21629,50,Other,Freelancer,Android,8.8,4.5,9,4.0,1,24,2,8.1
U21630,19,Other,Freelancer,iOS,9.7,6.3,7,4.2,9,7,2,10.2
U21631,22,Other,Student,Android,7.0,2.9,3,7.6,9,10,1,4.4
U21632,52,Other,Business Owner,iOS,11.3,4.8,8,7.5,9,16,2,8.1
U21633,43,Male,Student,Android,4.7,6.5,6,6.9,5,21,3,3.6
U21634,34,Male,Professional,iOS,4.8,3.6,9,7.5,6,5,2,11.5
U21635,37,Female,Student,Android,4.0,0.9,5,6.5,8,48,0,11.5
U21636,52,Other,Business Owner,Android,5.6,4.5,6,6.8,6,58,5,11.8
U21637,26,Other,Freelancer,iOS,9.1,0.7,2,5.6,9,14,5,12.8
U21638,28,Other,Student,Android,8.3,8.0,3,5.8,10,38,1,13.8
U21639,25,Other,Business Owner,iOS,1.0,4.1,5,8.0,9,9,3,10.1
U21640,46,Female,Business Owner,iOS,3.1,1.9,6,6.5,8,33,5,2.2
U21641,40,Other,Student,iOS,6.2,6.7,6,7.5,2,9,5,3.5
U21642,51,Other,Student,Android,1.8,0.9,6,8.2,3,25,3,2.7
U21643,50,Other,Freelancer,iOS,4.8,1.7,3,7.1,2,57,1,2.4
U21644,32,Male,Student,Android,6.4,5.5,3,4.3,6,5,6,6.2
U21645,54,Male,Student,Android,10.5,1.1,4,4.5,5,48,3,7.7
U21646,46,Male,Freelancer,Android,1.9,3.7,5,7.9,9,24,1,8.5
U21647,50,Male,Professional,Android,1.1,4.4,1,8.5,7,16,0,12.6
U21648,41,Other,Freelancer,iOS,11.7,4.9,3,8.8,5,56,1,11.0
U21649,46,Female,Professional,iOS,6.2,8.0,5,8.3,3,49,2,12.2
U21650,18,Male,Business Owner,Android,3.3,6.7,1,6.0,2,56,4,3.7
U21651,52,Other,Student,iOS,10.0,4.2,10,8.8,5,26,5,10.8
U21652,29,Male,Freelancer,Android,7.8,6.8,2,4.4,7,13,4,8.2
U21653,21,Male,Student,Android,10.8,7.6,4,7.2,3,40,5,6.0
U21654,19,Female,Professional,iOS,2.1,6.0,4,8.5,2,53,4,5.5
U21655,34,Other,Professional,iOS,9.0,1.8,7,8.0,7,41,3,13.9
U21656,52,Other,Business Owner,iOS,5.0,4.0,2,7.4,2,13,3,12.3
U21657,20,Male,Student,iOS,5.5,3.2,6,4.6,10,55,4,12.0
U21658,44,Female,Freelancer,Android,6.1,7.5,8,7.4,7,35,1,12.3
U21659,48,Other,Professional,iOS,11.7,2.1,9,8.0,6,54,6,2.7
U21660,38,Female,Student,iOS,9.5,6.2,10,8.4,5,46,6,4.0
U21661,48,Male,Business Owner,iOS,7.1,7.4,9,6.5,8,5,4,8.1
U21662,60,Male,Professional,Android,3.5,3.2,7,8.3,5,52,2,4.2
U21663,23,Other,Student,iOS,11.3,4.7,5,8.2,8,34,2,3.1
U21664,29,Male,Professional,iOS,8.8,6.6,5,8.6,8,57,3,10.2
U21665,30,Female,Professional,Android,2.6,1.8,2,8.3,6,7,0,2.6
U21666,42,Female,Professional,iOS,8.3,6.0,7,8.8,6,33,6,12.4
U21667,54,Other,Student,Android,5.5,1.5,7,7.3,4,41,4,5.6
U21668,23,Other,Student,iOS,7.0,6.1,8,4.5,10,24,1,5.3
U21669,37,Male,Student,Android,11.5,5.1,10,4.9,7,22,3,3.8
U21670,56,Male,Professional,iOS,4.1,3.9,10,7.2,1,38,1,8.0
U21671,43,Other,Business Owner,iOS,10.7,3.3,4,4.8,1,38,1,5.0
U21672,23,Other,Student,Android,2.9,2.6,4,6.8,6,33,6,10.0
U21673,59,Other,Professional,Android,2.7,0.9,7,7.3,9,33,0,6.8
U21674,60,Other,Freelancer,iOS,2.0,0.9,3,7.1,5,34,4,7.8
U21675,23,Other,Business Owner,iOS,1.5,5.6,6,5.1,3,16,5,8.6
U21676,28,Male,Freelancer,iOS,1.5,5.5,9,7.5,10,50,0,9.2
U21677,50,Male,Business Owner,Android,6.1,5.6,1,8.8,1,42,4,8.3
U21678,49,Other,Professional,iOS,10.7,1.8,2,8.3,10,59,2,3.7
U21679,55,Female,Freelancer,Android,8.1,4.8,4,8.9,6,22,1,2.7
U21680,35,Female,Business Owner,iOS,8.7,6.3,3,7.0,4,49,1,9.7
U21681,28,Female,Professional,Android,7.2,7.1,8,6.1,5,49,6,11.5
U21682,56,Male,Professional,iOS,11.0,3.9,9,6.0,6,45,2,11.1
U21683,60,Female,Student,Android,3.2,4.0,3,8.9,3,6,4,4.1
U21684,45,Male,Professional,iOS,7.9,0.7,6,5.1,8,8,2,3.3
U21685,53,Other,Professional,iOS,9.2,3.7,3,5.3,3,30,4,11.5
U21686,50,Male,Business Owner,iOS,4.3,8.0,6,6.9,5,32,4,11.4
U21687,27,Female,Professional,iOS,10.4,5.6,5,5.7,9,31,2,2.5
U21688,47,Other,Business Owner,iOS,9.3,1.0,8,5.6,3,51,0,6.7
U21689,43,Female,Freelancer,Android,9.4,8.0,10,8.4,4,19,5,13.2
U21690,55,Female,Business Owner,Android,7.7,1.0,4,4.3,7,18,1,4.1
U21691,60,Male,Business Owner,Android,6.9,5.4,4,4.3,6,36,3,9.6
U21692,48,Female,Freelancer,Android,7.4,7.3,6,7.3,1,33,5,4.7
U21693,60,Female,Business Owner,Android,1.2,0.9,7,6.8,3,22,2,5.5
U21694,58,Female,Student,Android,5.4,1.5,2,4.7,5,8,5,13.3
U21695,21,Female,Freelancer,iOS,3.7,1.1,2,5.0,9,24,4,12.8
U21696,35,Other,Freelancer,iOS,7.0,4.8,3,4.1,1,26,1,10.4
U21697,20,Male,Business Owner,Android,2.0,7.6,8,7.9,7,44,2,13.2
U21698,55,Male,Freelancer,iOS,10.2,3.5,8,6.4,9,60,5,10.3
U21699,40,Female,Business Owner,iOS,1.1,3.3,7,7.8,6,45,5,7.4
U21700,32,Other,Professional,Android,4.2,2.3,10,6.9,6,16,0,7.2
U21701,25,Male,Professional,Android,7.2,4.1,10,5.7,2,27,4,7.1
U21702,34,Female,Business Owner,Android,6.9,4.0,9,7.4,5,6,3,11.9
U21703,23,Other,Business Owner,iOS,6.2,7.2,6,5.7,7,30,1,9.2
U21704,55,Female,Student,iOS,4.5,7.1,3,4.8,2,43,6,6.4
U21705,45,Female,Student,iOS,11.5,3.2,10,7.9,10,53,3,2.4
U21706,25,Female,Business Owner,Android,3.0,6.1,4,7.8,10,14,2,11.7
U21707,40,Female,Freelancer,iOS,8.8,4.0,7,8.5,10,17,5,5.1
U21708,45,Male,Professional,Android,8.3,3.4,6,8.5,8,48,6,7.9
U21709,20,Male,Freelancer,Android,2.1,5.8,8,8.1,5,33,4,12.3
U21710,49,Female,Professional,Android,5.9,5.6,7,4.6,7,34,3,4.8
U21711,53,Female,Professional,Android,10.0,7.9,9,5.8,6,59,2,4.8
U21712,59,Female,Business Owner,iOS,11.8,2.0,6,6.6,3,37,2,11.5
U21713,33,Female,Student,Android,10.3,6.7,9,4.3,1,23,3,3.4
U21714,29,Other,Freelancer,iOS,4.9,4.2,5,5.0,6,20,6,6.8
U21715,49,Female,Student,iOS,11.7,1.3,2,5.6,1,42,2,3.4
U21716,36,Female,Business Owner,Android,1.6,2.3,2,5.8,7,8,5,13.5
U21717,53,Other,Professional,Android,4.0,5.4,7,6.0,9,49,4,4.3
U21718,53,Other,Professional,iOS,10.0,0.9,8,4.5,1,38,2,3.9
U21719,32,Female,Student,Android,10.6,1.0,2,4.3,1,25,5,5.3
U21720,39,Male,Professional,iOS,1.5,3.9,8,5.9,7,32,3,12.8
U21721,42,Other,Professional,Android,9.1,6.0,6,8.0,2,5,5,13.9
U21722,40,Female,Business Owner,iOS,12.0,7.5,3,7.4,8,25,1,9.2
U21723,24,Male,Professional,iOS,9.0,0.8,9,6.9,3,21,3,6.1
U21724,47,Female,Freelancer,iOS,2.6,7.4,4,6.9,1,36,1,2.9
U21725,55,Other,Student,Android,8.6,6.1,10,6.0,3,33,3,8.9
U21726,60,Other,Professional,iOS,7.8,3.6,5,4.4,6,46,3,13.6
U21727,60,Male,Student,Android,8.1,4.4,10,6.5,1,54,5,2.5
U21728,59,Male,Freelancer,iOS,11.7,6.4,6,8.5,8,42,0,7.2
U21729,43,Other,Professional,iOS,8.6,5.5,7,4.3,10,14,2,2.4
U21730,29,Other,Freelancer,iOS,2.7,4.3,8,8.4,2,43,6,9.2
U21731,36,Female,Business Owner,Android,4.8,2.9,7,7.3,1,35,1,10.2
U21732,58,Male,Professional,Android,1.2,7.6,9,5.5,5,11,1,8.0
U21733,20,Other,Freelancer,iOS,5.6,2.3,6,7.8,1,23,3,10.0
U21734,56,Other,Freelancer,Android,11.3,3.1,9,8.6,2,6,0,6.2
U21735,44,Male,Professional,Android,10.6,3.0,3,7.0,1,31,3,5.2
U21736,58,Female,Student,iOS,4.8,4.3,4,8.2,4,50,4,13.3
U21737,36,Female,Professional,iOS,10.7,3.4,10,6.7,1,11,4,13.1
U21738,57,Other,Student,iOS,8.8,5.1,9,7.0,7,49,0,7.0
U21739,42,Female,Business Owner,Android,9.4,0.7,7,5.6,10,30,5,12.5
U21740,42,Female,Student,Android,10.1,2.0,5,5.1,7,21,3,2.5
U21741,52,Other,Student,iOS,10.8,0.7,6,5.6,5,5,0,12.7
U21742,33,Female,Business Owner,iOS,4.6,0.7,5,8.0,6,20,2,3.9
U21743,34,Male,Professional,iOS,11.7,1.4,8,4.0,3,25,4,6.9
U21744,57,Other,Business Owner,iOS,6.3,6.6,9,5.8,8,25,6,3.3
U21745,45,Other,Student,Android,8.1,2.9,6,5.1,7,5,1,11.8
U21746,19,Female,Business Owner,iOS,8.5,3.9,6,7.3,5,9,3,3.5
U21747,35,Male,Professional,iOS,6.4,2.5,8,6.5,6,38,0,4.2
U21748,46,Male,Business Owner,iOS,10.9,4.2,6,4.0,10,45,1,4.6
U21749,50,Female,Student,iOS,7.0,4.5,3,8.9,2,48,5,6.5
U21750,37,Female,Student,iOS,8.2,5.5,5,4.4,3,18,4,7.9
U21751,27,Male,Business Owner,Android,11.3,6.3,6,4.9,6,38,1,13.5
U21752,22,Other,Business Owner,Android,3.8,6.0,10,6.5,1,34,6,9.1
U21753,46,Other,Professional,Android,3.0,7.0,4,8.0,1,51,2,6.8
U21754,18,Female,Freelancer,Android,3.7,0.7,10,6.3,1,55,2,10.8
U21755,27,Other,Business Owner,iOS,8.2,1.2,9,5.3,2,25,4,7.6
U21756,53,Male,Professional,Android,4.4,2.7,2,5.7,8,8,1,3.3
U21757,39,Other,Student,Android,7.0,5.2,5,7.1,9,45,0,2.1
U21758,24,Other,Freelancer,Android,5.8,5.9,2,8.2,4,32,1,4.7
U21759,42,Male,Professional,iOS,6.3,6.7,7,8.0,9,8,0,10.9
